,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
529,300511.SZ,20180126,22.15,22.47,22.15,22.39,22.28,0.11,0.49,6473.87,14471.942
530,300511.SZ,20180125,22.68,22.8,22.21,22.28,22.69,-0.41,-1.81,9822.24,22165.449
531,300511.SZ,20180124,22.8,23.0,22.4,22.69,22.71,-0.02,-0.09,8229.0,18639.916
532,300511.SZ,20180123,23.03,23.25,22.7,22.71,22.99,-0.28,-1.22,6150.8,14122.577
533,300511.SZ,20180122,22.9,23.1,22.43,22.99,22.6,0.39,1.73,6906.34,15769.606
534,300511.SZ,20180119,22.51,22.86,22.5,22.6,22.76,-0.16,-0.7,4800.6,10874.979
535,300511.SZ,20180118,22.97,23.25,22.41,22.76,23.08,-0.32,-1.39,7581.0,17204.893
536,300511.SZ,20180117,22.59,23.1,22.18,23.08,22.45,0.63,2.81,7724.0,17558.792
537,300511.SZ,20180116,22.54,22.66,22.3,22.45,22.54,-0.09,-0.4,6010.5,13493.279
538,300511.SZ,20180115,22.61,22.84,22.1,22.54,22.53,0.01,0.04,7590.5,17039.038
539,300511.SZ,20180112,22.73,22.9,22.5,22.53,22.71,-0.18,-0.79,6358.09,14399.889
540,300511.SZ,20180111,23.05,23.36,22.4,22.71,23.26,-0.55,-2.36,9356.75,21253.491
541,300511.SZ,20180110,23.53,23.7,23.15,23.26,23.3,-0.04,-0.17,7888.43,18416.888
542,300511.SZ,20180109,23.65,24.05,23.27,23.3,23.81,-0.51,-2.14,7747.0,18205.832
543,300511.SZ,20180108,24.2,24.2,23.64,23.81,24.0,-0.19,-0.79,8280.0,19745.475
544,300511.SZ,20180105,23.57,24.02,23.47,24.0,23.62,0.38,1.61,10391.74,24755.102
545,300511.SZ,20180104,23.76,23.88,23.42,23.62,23.73,-0.11,-0.46,6859.0,16213.719
546,300511.SZ,20180103,23.82,24.24,23.64,23.73,23.76,-0.03,-0.13,10459.8,24878.152
547,300511.SZ,20180102,24.14,24.93,23.6,23.76,24.17,-0.41,-1.7,11317.28,27200.606
