,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
528,002660.SZ,20180129,9.89,9.97,9.7,9.73,9.97,-0.24,-2.41,21196.98,20769.673
529,002660.SZ,20180126,10.26,10.32,9.89,9.97,10.32,-0.35,-3.39,42173.06,42423.081
530,002660.SZ,20180125,10.41,10.53,10.28,10.32,10.47,-0.15,-1.43,21440.0,22303.557
531,002660.SZ,20180124,10.55,10.55,10.27,10.47,10.49,-0.02,-0.19,23120.52,23968.54
532,002660.SZ,20180123,10.56,10.76,10.41,10.49,10.63,-0.14,-1.32,21125.0,22293.048
533,002660.SZ,20180122,10.3,10.7,10.25,10.63,10.31,0.32,3.1,35509.38,37497.113
534,002660.SZ,20180119,10.44,10.49,10.3,10.31,10.44,-0.13,-1.25,19132.57,19866.632
535,002660.SZ,20180118,10.39,10.48,10.28,10.44,10.39,0.05,0.48,16349.99,17004.904
536,002660.SZ,20180117,10.53,10.7,10.18,10.39,10.53,-0.14,-1.33,29017.03,30010.256
537,002660.SZ,20180116,10.64,10.78,10.5,10.53,10.6,-0.07,-0.66,30470.4,32475.349
538,002660.SZ,20180115,10.75,10.78,10.43,10.6,10.77,-0.17,-1.58,42872.3,45591.106
539,002660.SZ,20180112,10.72,10.91,10.56,10.77,10.79,-0.02,-0.19,37523.0,40193.475
540,002660.SZ,20180111,10.41,11.02,10.4,10.79,10.46,0.33,3.15,106410.57,114607.843
541,002660.SZ,20180110,10.35,10.54,10.24,10.46,10.41,0.05,0.48,45601.02,47275.797
542,002660.SZ,20180109,10.5,10.63,10.28,10.41,10.51,-0.1,-0.95,66496.43,69450.539
543,002660.SZ,20180108,10.4,10.58,10.32,10.51,10.45,0.06,0.57,51951.19,54354.086
544,002660.SZ,20180105,10.41,10.45,10.25,10.45,10.4,0.05,0.48,54510.73,56362.63
545,002660.SZ,20180104,10.24,10.43,10.17,10.4,10.35,0.05,0.48,69840.65,71854.569
546,002660.SZ,20180103,9.68,10.44,9.66,10.35,9.62,0.73,7.59,128510.22,128359.757
547,002660.SZ,20180102,9.58,9.93,9.5,9.62,9.58,0.04,0.42,66434.26,64341.209
