,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
528,000049.SZ,20180129,36.87,36.88,35.76,35.78,36.78,-1.0,-2.72,38313.5,138372.268
529,000049.SZ,20180126,36.85,36.99,36.59,36.78,37.09,-0.31,-0.84,27347.08,100537.664
530,000049.SZ,20180125,37.17,37.78,37.05,37.09,37.15,-0.06,-0.16,47649.02,178153.342
531,000049.SZ,20180124,36.93,37.27,36.5,37.15,36.9,0.25,0.68,34537.87,127530.201
532,000049.SZ,20180123,36.75,37.51,36.75,36.9,36.58,0.32,0.87,34883.77,129575.52
533,000049.SZ,20180122,36.75,36.77,35.62,36.58,36.6,-0.02,-0.05,41416.16,150182.33
534,000049.SZ,20180119,37.29,37.39,36.4,36.6,37.21,-0.61,-1.64,36987.38,135552.969
535,000049.SZ,20180118,37.51,37.51,36.98,37.21,37.51,-0.3,-0.8,24822.69,92277.619
536,000049.SZ,20180117,36.7,37.61,36.4,37.51,36.55,0.96,2.63,47573.32,176297.544
537,000049.SZ,20180116,38.03,38.49,35.51,36.55,38.46,-1.91,-4.97,93316.99,348068.311
538,000049.SZ,20180115,39.6,39.6,38.24,38.46,39.63,-1.17,-2.95,30853.17,119879.209
539,000049.SZ,20180112,40.01,40.2,39.55,39.63,40.25,-0.62,-1.54,19576.9,77988.684
540,000049.SZ,20180111,39.72,40.33,38.98,40.25,39.73,0.52,1.31,32184.77,127628.627
541,000049.SZ,20180110,40.8,40.81,39.26,39.73,40.8,-1.07,-2.62,38640.3,154433.748
542,000049.SZ,20180109,41.5,41.6,40.6,40.8,41.49,-0.69,-1.66,31387.19,128433.609
543,000049.SZ,20180108,42.08,42.38,41.32,41.49,42.07,-0.58,-1.38,35695.19,148331.795
544,000049.SZ,20180105,42.0,42.45,41.51,42.07,42.65,-0.58,-1.36,42603.38,178822.929
545,000049.SZ,20180104,41.61,43.18,41.61,42.65,40.56,2.09,5.15,83007.7,352188.889
546,000049.SZ,20180103,39.9,40.59,39.71,40.56,39.78,0.78,1.96,39132.77,157416.236
547,000049.SZ,20180102,39.91,40.18,39.22,39.78,39.59,0.19,0.48,31974.16,126769.96
