ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002084.SZ,20200116,6.86,6.92,6.65,6.69,6.86,-0.17,-2.4781,84915.89,57313.117999999995,-0.13
002084.SZ,20200117,6.7,6.78,6.51,6.53,6.69,-0.16,-2.3916,64522.62,42614.848,-0.11
002084.SZ,20200120,6.56,6.67,6.54,6.66,6.53,0.13,1.9908,42445.77,28055.502999999997,-0.15
002084.SZ,20200121,6.61,6.66,6.45,6.46,6.66,-0.2,-3.003,50018.5,32526.291,-0.13
002084.SZ,20200122,6.45,6.45,6.06,6.34,6.46,-0.12,-1.8576,58125.0,36569.7,-0.1
002084.SZ,20200123,6.26,6.45,5.91,6.0,6.34,-0.34,-5.3628,77264.48,47230.584,-0.11
002084.SZ,20200203,5.4,5.4,5.4,5.4,6.0,-0.6,-10.0,14388.0,7769.52,0.04
002084.SZ,20200204,4.86,5.25,4.86,5.17,5.4,-0.23,-4.2593,104063.09,53511.692,0.09
002084.SZ,20200205,5.17,5.45,5.17,5.3,5.17,0.13,2.5145,82511.54,43848.695,0.1
002084.SZ,20200206,5.32,5.47,5.31,5.42,5.3,0.12,2.2642,72941.75,39387.733,0.13
002084.SZ,20200207,5.45,5.51,5.33,5.45,5.42,0.03,0.5535,50319.07,27329.843999999997,0.14
002084.SZ,20200210,5.43,5.6,5.4,5.58,5.45,0.13,2.3853,51340.93,28408.432999999997,0.08
002084.SZ,20200211,5.65,5.8,5.58,5.66,5.58,0.08,1.4337,77387.93,44190.019,0.07
002084.SZ,20200212,5.69,5.79,5.61,5.7,5.66,0.04,0.7067,40200.57,22852.049,0.03
002084.SZ,20200213,5.69,5.75,5.57,5.58,5.7,-0.12,-2.1053,43438.0,24446.058999999997,0.02
002084.SZ,20200214,5.61,5.61,5.45,5.54,5.58,-0.04,-0.7168,39096.0,21612.152000000002,-0.01
002084.SZ,20200217,5.57,5.72,5.51,5.72,5.54,0.18,3.2491,42080.0,23853.485,-0.05
002084.SZ,20200218,5.73,5.82,5.66,5.78,5.72,0.06,1.0490000000000002,57325.16,32857.763,-0.08
002084.SZ,20200219,5.73,5.83,5.73,5.76,5.78,-0.02,-0.34600000000000003,44116.63,25493.092,-0.1
002084.SZ,20200220,5.72,5.83,5.71,5.82,5.76,0.06,1.0417,49829.59,28808.65,-0.11
002084.SZ,20200221,5.82,5.95,5.79,5.83,5.82,0.01,0.1718,62497.62,36506.244,-0.1
002084.SZ,20200224,5.82,5.82,5.72,5.78,5.83,-0.05,-0.8576,55416.77,31996.807999999997,-0.13
002084.SZ,20200225,5.68,5.7,5.46,5.63,5.78,-0.15,-2.5952,68688.27,38450.992999999995,-0.08
002084.SZ,20200226,5.57,5.74,5.53,5.63,5.63,0.0,0.0,66372.0,37550.902,-0.06
002084.SZ,20200227,5.67,5.78,5.63,5.68,5.63,0.05,0.8881,44884.46,25560.285,-0.06
002084.SZ,20200228,5.61,5.68,5.34,5.35,5.68,-0.33,-5.8099,80209.72,43896.622,-0.0
002084.SZ,20200302,5.42,5.67,5.4,5.64,5.35,0.29,5.4206,58686.0,32631.058999999997,-0.05
002084.SZ,20200303,5.75,5.79,5.56,5.63,5.64,-0.01,-0.1773,51667.88,29264.694,-0.1
002084.SZ,20200304,5.6,5.88,5.59,5.84,5.63,0.21,3.73,83138.24,47803.163,-0.18
002084.SZ,20200305,5.88,6.22,5.83,6.13,5.84,0.29,4.9658,131677.76,79917.62400000001,-0.2
002084.SZ,20200306,6.0,6.3,5.94,6.22,6.13,0.09,1.4682,93869.98,57909.657999999996,-0.23
002084.SZ,20200309,6.14,6.19,5.9,6.03,6.22,-0.19,-3.0547,92095.11,55526.06,-0.18
002084.SZ,20200310,5.9,6.1,5.83,6.06,6.03,0.03,0.4975,71731.77,42960.469000000005,-0.18
002084.SZ,20200311,6.08,6.13,5.88,5.89,6.06,-0.17,-2.8053,51574.66,30839.347999999998,-0.15
002084.SZ,20200312,5.88,5.88,5.62,5.68,5.89,-0.21,-3.5654,46277.92,26463.336,-0.15
002084.SZ,20200313,5.36,5.63,5.21,5.49,5.68,-0.19,-3.3451,52038.95,28405.6,-0.14
002084.SZ,20200316,5.63,5.65,5.26,5.43,5.49,-0.06,-1.0929,47436.0,26081.19,-0.11
002084.SZ,20200317,5.37,5.47,5.14,5.31,5.43,-0.12,-2.2099,45024.0,23882.634,-0.1
002084.SZ,20200318,5.37,5.43,5.21,5.21,5.31,-0.1,-1.8832,36973.23,19778.599,-0.07
002084.SZ,20200319,5.21,5.3,5.01,5.2,5.21,-0.01,-0.1919,38463.0,19794.178,-0.07
002084.SZ,20200320,5.23,5.3,5.17,5.26,5.2,0.06,1.1538,27852.61,14568.358999999999,-0.05
002084.SZ,20200323,5.15,5.18,5.04,5.05,5.26,-0.21,-3.9924,26129.0,13391.489,0.01
002084.SZ,20200324,5.16,5.22,5.06,5.18,5.05,0.13,2.5743,22549.0,11605.611,-0.02
002084.SZ,20200325,5.29,5.33,5.22,5.28,5.18,0.1,1.9305,26996.0,14250.013,-0.05
002084.SZ,20200326,5.27,5.34,5.2,5.32,5.28,0.04,0.7576,23764.0,12610.286,-0.08
002084.SZ,20200327,5.34,5.41,5.31,5.33,5.32,0.01,0.188,21506.6,11514.142,-0.07
002084.SZ,20200330,5.28,5.42,5.23,5.38,5.33,0.05,0.9381,45989.36,24543.947,-0.11
002084.SZ,20200331,5.32,5.34,5.01,5.05,5.38,-0.33,-6.1338,70129.27,36013.178,
002084.SZ,20200401,5.0,5.04,4.79,4.8,5.05,-0.25,-4.9505,54558.99,26790.499,
002084.SZ,20200402,4.76,4.89,4.71,4.88,4.8,0.08,1.6667,39009.53,18778.243000000002,
002084.SZ,20200403,4.9,4.95,4.81,4.82,4.88,-0.06,-1.2295,37208.6,18112.083,
002084.SZ,20200407,4.91,4.97,4.87,4.93,4.82,0.11,2.2822,50570.56,24880.667999999998,
002084.SZ,20200408,4.93,5.03,4.92,4.98,4.93,0.05,1.0142,35995.0,17893.72,
002084.SZ,20200409,5.01,5.05,4.98,5.0,4.98,0.02,0.4016,23461.0,11763.223999999998,
002084.SZ,20200410,5.03,5.05,4.84,4.85,5.0,-0.15,-3.0,34726.0,17080.234,
002084.SZ,20200413,4.87,4.87,4.73,4.73,4.85,-0.12,-2.4742,28114.0,13441.408000000001,
002084.SZ,20200414,4.77,4.83,4.76,4.82,4.73,0.09,1.9027,19788.0,9503.475,
002084.SZ,20200415,4.86,4.86,4.75,4.77,4.82,-0.05,-1.0373,21355.0,10241.923,
002084.SZ,20200416,4.78,4.85,4.71,4.83,4.77,0.06,1.2579,22349.31,10714.976,
002084.SZ,20200417,4.85,4.94,4.84,4.84,4.83,0.01,0.207,26891.0,13119.84,
002084.SZ,20200420,4.84,5.01,4.81,5.0,4.84,0.16,3.3058,36345.11,17960.668,
002084.SZ,20200421,4.99,5.22,4.99,5.09,5.0,0.09,1.8,63641.11,32556.446,
002084.SZ,20200422,5.03,5.12,5.01,5.09,5.09,0.0,0.0,28225.33,14323.845,
002084.SZ,20200423,5.07,5.09,4.96,4.99,5.09,-0.1,-1.9646,28502.21,14313.01,
002084.SZ,20200424,5.0,5.01,4.9,4.9,4.99,-0.09,-1.8036,21036.69,10379.829,
002084.SZ,20200427,4.93,4.99,4.85,4.95,4.9,0.05,1.0204,23079.46,11384.222,
002084.SZ,20200428,4.93,4.95,4.6,4.81,4.95,-0.14,-2.8283,25723.15,12340.125,
