,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
437,437,601968.SH,20180604,4.29,4.55,4.26,4.38,4.29,0.09,2.1,40457.0,17824.953,-0.12100456621004561
438,438,601968.SH,20180601,4.26,4.32,4.25,4.29,4.28,0.01,0.23,13529.5,5796.635,-0.11421911421911426
439,439,601968.SH,20180531,4.25,4.31,4.25,4.28,4.24,0.04,0.94,15836.51,6779.146,-0.09813084112149541
440,440,601968.SH,20180530,4.35,4.37,4.2,4.24,4.37,-0.13,-2.97,32841.5,14132.948999999999,-0.10613207547169815
441,441,601968.SH,20180529,4.43,4.44,4.37,4.37,4.39,-0.02,-0.46,21926.0,9657.41,-0.1167048054919909
442,442,601968.SH,20180528,4.43,4.47,4.39,4.39,4.45,-0.06,-1.35,20553.5,9089.957,-0.1207289293849658
443,443,601968.SH,20180525,4.49,4.52,4.44,4.45,4.51,-0.06,-1.33,19475.0,8723.702,-0.14606741573033716
444,444,601968.SH,20180524,4.52,4.55,4.49,4.51,4.51,0.0,0.0,27730.0,12533.84,-0.1574279379157428
445,445,601968.SH,20180523,4.56,4.58,4.49,4.51,4.54,-0.03,-0.66,26612.0,12025.678999999998,-0.17294900221729487
446,446,601968.SH,20180522,4.55,4.58,4.49,4.54,4.52,0.02,0.44,27779.01,12593.412,-0.1696035242290749
447,447,601968.SH,20180521,4.46,4.56,4.45,4.52,4.45,0.07,1.57,30536.0,13760.29,-0.18141592920353972
448,448,601968.SH,20180518,4.4,4.46,4.4,4.45,4.41,0.04,0.91,15986.0,7086.72,-0.07865168539325855
449,449,601968.SH,20180517,4.41,4.44,4.4,4.41,4.42,-0.01,-0.23,22936.0,10138.360999999999,-0.056689342403628114
450,450,601968.SH,20180516,4.43,4.48,4.4,4.42,4.44,-0.02,-0.45,18330.1,8122.454000000001,-0.058823529411764656
451,451,601968.SH,20180515,4.4,4.46,4.38,4.44,4.41,0.03,0.68,17197.0,7599.071,-0.047297297297297286
452,452,601968.SH,20180514,4.45,4.48,4.4,4.41,4.46,-0.05,-1.12,16226.0,7202.571999999999,-0.058956916099773195
453,453,601968.SH,20180511,4.52,4.53,4.44,4.46,4.52,-0.06,-1.33,24698.0,11050.58,-0.06726457399103135
454,454,601968.SH,20180510,4.49,4.53,4.47,4.52,4.5,0.02,0.44,28228.01,12699.546,-0.05530973451327434
455,455,601968.SH,20180509,4.48,4.51,4.46,4.5,4.48,0.02,0.45,20837.1,9348.976999999999,-0.03555555555555559
456,456,601968.SH,20180508,4.43,4.5,4.42,4.48,4.45,0.03,0.67,23589.1,10544.261,-0.02678571428571431
457,457,601968.SH,20180507,4.4,4.46,4.38,4.45,4.38,0.07,1.6,25807.2,11436.648000000001,-0.01573033707865175
458,458,601968.SH,20180504,4.43,4.43,4.37,4.38,4.43,-0.05,-1.13,15561.0,6838.571999999999,-0.02054794520547942
459,459,601968.SH,20180503,4.4,4.44,4.35,4.43,4.4,0.03,0.68,20244.0,8904.426,-0.03386004514672675
460,460,601968.SH,20180502,4.39,4.41,4.36,4.4,4.39,0.01,0.23,16094.01,7050.723000000001,-0.03636363636363639
461,461,601968.SH,20180427,4.36,4.42,4.35,4.39,4.38,0.01,0.23,15821.0,6935.914000000001,-0.00455580865603635
462,462,601968.SH,20180426,4.47,4.47,4.36,4.38,4.47,-0.09,-2.01,23155.0,10202.019,0.0022831050228310015
463,463,601968.SH,20180425,4.43,4.47,4.39,4.47,4.44,0.03,0.68,22815.1,10122.775,-0.004474272930648674
464,464,601968.SH,20180424,4.36,4.46,4.35,4.44,4.36,0.08,1.83,18993.35,8402.895,0.01576576576576563
465,465,601968.SH,20180423,4.36,4.38,4.31,4.36,4.39,-0.03,-0.68,19306.0,8391.896999999999,0.03440366972477052
466,466,601968.SH,20180420,4.49,4.5,4.36,4.39,4.51,-0.12,-2.66,27803.0,12284.946000000002,0.03416856492027343
467,467,601968.SH,20180419,4.46,4.53,4.46,4.51,4.48,0.03,0.67,21280.0,9589.215,0.0022172949002216822
468,468,601968.SH,20180418,4.48,4.5,4.37,4.48,4.45,0.03,0.67,23667.01,10504.037,-0.006696428571428627
469,469,601968.SH,20180417,4.5,4.54,4.44,4.45,4.5,-0.05,-1.11,20438.0,9176.252,-0.008988764044943828
470,470,601968.SH,20180416,4.6,4.6,4.45,4.5,4.6,-0.1,-2.17,32349.01,14636.671,-0.017777777777777795
471,471,601968.SH,20180413,4.65,4.7,4.59,4.6,4.64,-0.04,-0.86,25021.0,11607.072,-0.034782608695652015
472,472,601968.SH,20180412,4.68,4.76,4.63,4.64,4.68,-0.04,-0.85,30892.0,14466.608,-0.049568965517241284
473,473,601968.SH,20180411,4.65,4.76,4.62,4.68,4.64,0.04,0.86,32389.0,15183.073999999999,-0.04700854700854696
474,474,601968.SH,20180410,4.6,4.65,4.58,4.64,4.62,0.02,0.43,30518.29,14073.445,-0.025862068965517265
475,475,601968.SH,20180409,4.69,4.71,4.59,4.62,4.72,-0.1,-2.12,49504.79,22951.441000000003,-0.025974025974025997
476,476,601968.SH,20180404,4.74,4.83,4.7,4.72,4.73,-0.01,-0.21,29251.6,13942.205,-0.0508474576271185
477,477,601968.SH,20180403,4.77,4.77,4.68,4.73,4.82,-0.09,-1.87,33698.98,15899.847,-0.059196617336152266
478,478,601968.SH,20180402,4.77,4.9,4.77,4.82,4.8,0.02,0.42,52446.5,25419.411,-0.09128630705394199
479,479,601968.SH,20180330,4.76,4.8,4.72,4.8,4.75,0.05,1.05,35672.0,16992.984,-0.07708333333333336
480,480,601968.SH,20180329,4.62,4.76,4.62,4.75,4.62,0.13,2.81,46688.5,22034.463,-0.07368421052631571
481,481,601968.SH,20180328,4.61,4.71,4.57,4.62,4.68,-0.06,-1.28,36510.98,16944.065,-0.049783549783549874
482,482,601968.SH,20180327,4.62,4.73,4.62,4.68,4.62,0.06,1.3,54214.98,25329.575,-0.06410256410256407
483,483,601968.SH,20180326,4.6,4.63,4.35,4.62,4.69,-0.07,-1.49,71346.98,32195.517000000003,-0.03246753246753254
484,484,601968.SH,20180323,4.95,4.95,4.57,4.69,5.07,-0.38,-7.5,131316.0,62892.365,-0.053304904051172705
485,485,601968.SH,20180322,4.83,5.08,4.83,5.07,4.84,0.23,4.75,136605.14,67943.729,-0.14003944773175542
486,486,601968.SH,20180321,4.8,5.05,4.79,4.84,4.83,0.01,0.21,83962.2,41170.509,-0.09297520661157029
487,487,601968.SH,20180320,4.72,4.97,4.7,4.83,4.75,0.08,1.68,80423.36,38985.596,-0.06625258799171849
488,488,601968.SH,20180319,4.72,4.78,4.67,4.75,4.73,0.02,0.42,37870.7,17939.736,-0.056842105263157805
489,489,601968.SH,20180316,4.67,4.83,4.67,4.73,4.67,0.06,1.28,49257.0,23460.03,-0.059196617336152266
490,490,601968.SH,20180315,4.67,4.7,4.63,4.67,4.71,-0.04,-0.85,36853.65,17179.246,-0.036402569593147735
491,491,601968.SH,20180314,4.78,4.81,4.69,4.71,4.78,-0.07,-1.46,37240.65,17671.74,-0.02335456475583871
492,492,601968.SH,20180313,4.82,4.85,4.77,4.78,4.84,-0.06,-1.24,51901.65,24943.557999999997,-0.02928870292887041
493,493,601968.SH,20180312,4.77,4.85,4.76,4.84,4.77,0.07,1.47,51843.81,24941.237999999998,-0.03305785123966945
494,494,601968.SH,20180309,4.71,4.82,4.68,4.77,4.73,0.04,0.85,44311.0,21048.892999999996,-0.027253668763102704
495,495,601968.SH,20180308,4.72,4.77,4.67,4.73,4.72,0.01,0.21,50500.0,23823.837000000003,-0.023255813953488438
496,496,601968.SH,20180307,4.69,4.72,4.64,4.72,4.71,0.01,0.21,38752.51,18162.924,0.0
497,497,601968.SH,20180306,4.66,4.75,4.62,4.71,4.64,0.07,1.51,34512.0,16083.902,0.004246284501061669
498,498,601968.SH,20180305,4.6,4.65,4.6,4.64,4.6,0.04,0.87,30592.0,14155.332,0.038793103448275995
499,499,601968.SH,20180302,4.61,4.66,4.58,4.6,4.66,-0.06,-1.29,34722.26,16026.228000000001,0.04347826086956526
500,500,601968.SH,20180301,4.55,4.77,4.54,4.66,4.57,0.09,1.97,55822.5,25931.542999999998,0.019313304721030013
501,501,601968.SH,20180228,4.57,4.59,4.5,4.57,4.59,-0.02,-0.44,28354.07,12893.462,0.010940919037199084
502,502,601968.SH,20180227,4.59,4.63,4.56,4.59,4.62,-0.03,-0.65,34512.62,15835.21,0.01960784313725487
503,503,601968.SH,20180226,4.51,4.63,4.49,4.62,4.5,0.12,2.67,42106.24,19217.129,0.0
504,504,601968.SH,20180223,4.55,4.56,4.4,4.5,4.54,-0.04,-0.88,39154.01,17588.608,0.04222222222222231
505,505,601968.SH,20180222,4.5,4.56,4.5,4.54,4.49,0.05,1.11,22171.0,10058.548,0.11674008810572693
506,506,601968.SH,20180214,4.53,4.53,4.43,4.49,4.51,-0.02,-0.44,26169.0,11689.706,0.07795100222717141
507,507,601968.SH,20180213,4.52,4.6,4.5,4.51,4.53,-0.02,-0.44,27439.0,12465.286,0.07095343680709541
508,508,601968.SH,20180212,4.39,4.73,4.39,4.53,4.4,0.13,2.95,57149.58,26124.44,0.048565121412803475
509,509,601968.SH,20180209,4.35,4.44,4.24,4.4,4.44,-0.04,-0.9,57881.34,25153.586,0.07500000000000001
510,510,601968.SH,20180208,4.39,4.47,4.33,4.44,4.38,0.06,1.37,55976.0,24673.825,0.051801801801801696
511,511,601968.SH,20180207,4.36,4.45,4.25,4.38,4.3,0.08,1.86,44767.34,19557.099,0.07534246575342468
512,512,601968.SH,20180206,4.57,4.57,4.23,4.3,4.64,-0.34,-7.33,81300.0,36053.929,0.1116279069767443
513,513,601968.SH,20180205,4.64,4.69,4.55,4.64,4.64,0.0,0.0,41981.0,19424.343,0.043103448275862113
514,514,601968.SH,20180202,4.76,4.77,4.51,4.64,4.86,-0.22,-4.53,90597.12,42116.81,0.028017241379310324
515,515,601968.SH,20180201,5.3,5.32,4.85,4.86,5.39,-0.53,-9.83,200804.41,101066.291,-0.026748971193415613
516,516,601968.SH,20180131,5.64,5.85,5.38,5.39,5.62,-0.23,-4.09,308531.91,174606.818,-0.12430426716141
517,517,601968.SH,20180130,5.41,5.62,5.36,5.62,5.11,0.51,9.98,99447.41,55491.32,-0.16192170818505341
518,518,601968.SH,20180129,5.21,5.24,5.08,5.11,5.21,-0.1,-1.92,27725.0,14265.868,-0.091976516634051
519,519,601968.SH,20180126,5.26,5.26,5.18,5.21,5.25,-0.04,-0.76,27478.0,14335.231000000002,-0.1170825335892515
520,520,601968.SH,20180125,5.2,5.31,5.17,5.25,5.23,0.02,0.38,60351.0,31653.947,-0.11238095238095236
521,521,601968.SH,20180124,5.13,5.31,5.08,5.23,5.13,0.1,1.95,75202.39,39199.877,-0.12619502868068835
522,522,601968.SH,20180123,5.16,5.18,5.13,5.13,5.2,-0.07,-1.35,39708.28,20444.453999999998,-0.10526315789473685
523,523,601968.SH,20180122,5.0,5.31,4.95,5.2,5.0,0.2,4.0,96532.02,49863.538,-0.11153846153846154
524,524,601968.SH,20180119,5.1,5.12,4.99,5.0,5.11,-0.11,-2.15,39624.69,20056.246,-0.1
525,525,601968.SH,20180118,5.07,5.11,5.05,5.11,5.08,0.03,0.59,20237.0,10282.551,-0.11154598825831707
526,526,601968.SH,20180117,5.1,5.1,5.01,5.08,5.07,0.01,0.2,22589.6,11419.582,-0.11614173228346454
527,527,601968.SH,20180116,5.03,5.12,5.02,5.07,5.06,0.01,0.2,21561.0,10936.739,-0.11045364891518747
528,528,601968.SH,20180115,5.2,5.21,5.05,5.06,5.2,-0.14,-2.69,25949.0,13226.719,-0.10474308300395245
529,529,601968.SH,20180112,5.17,5.23,5.13,5.2,5.19,0.01,0.19,25050.28,12925.982,-0.1538461538461538
530,530,601968.SH,20180111,5.09,5.19,5.06,5.19,5.12,0.07,1.37,30879.0,15842.607,-0.1445086705202312
531,531,601968.SH,20180110,5.23,5.23,5.06,5.12,5.23,-0.11,-2.1,37576.25,19292.666,-0.14453125000000003
532,532,601968.SH,20180109,5.26,5.27,5.19,5.23,5.24,-0.01,-0.19,19537.58,10216.353000000001,-0.1778202676864246
533,533,601968.SH,20180108,5.28,5.28,5.19,5.24,5.28,-0.04,-0.76,28439.25,14881.636,-0.11450381679389322
534,534,601968.SH,20180105,5.26,5.32,5.25,5.28,5.25,0.03,0.57,36176.51,19117.06,-0.12121212121212131
535,535,601968.SH,20180104,5.25,5.27,5.23,5.25,5.27,-0.02,-0.38,18646.53,9782.341999999999,-0.07428571428571422
536,536,601968.SH,20180103,5.21,5.28,5.2,5.27,5.22,0.05,0.96,30931.0,16231.864,0.022770398481973455
537,537,601968.SH,20180102,5.19,5.25,5.14,5.22,5.17,0.05,0.97,23677.0,12333.616000000002,0.07662835249042153
