ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600067.SH,20200206,3.4,3.46,3.38,3.44,3.41,0.03,0.8798,45444.1,15576.071000000002,0.17
600067.SH,20200207,3.42,3.47,3.4,3.46,3.44,0.02,0.5814,33639.39,11529.7,0.14
600067.SH,20200210,3.46,3.58,3.42,3.52,3.46,0.06,1.7341,37156.05,13069.156,0.09
600067.SH,20200211,3.52,3.55,3.5,3.53,3.52,0.01,0.2841,31569.0,11148.031,0.1
600067.SH,20200212,3.54,3.55,3.49,3.55,3.53,0.02,0.5666,36488.02,12837.581,0.1
600067.SH,20200213,3.54,3.73,3.52,3.62,3.55,0.07,1.9718,87898.97,32119.405,0.04
600067.SH,20200214,3.61,3.67,3.56,3.57,3.62,-0.05,-1.3812,56727.22,20438.407,0.04
600067.SH,20200217,3.61,3.68,3.57,3.66,3.57,0.09,2.521,53093.4,19368.076,-0.01
600067.SH,20200218,3.67,3.69,3.63,3.69,3.66,0.03,0.8197,56353.31,20631.035,-0.02
600067.SH,20200219,3.71,3.82,3.69,3.75,3.69,0.06,1.626,78336.33,29412.164,-0.06
600067.SH,20200220,3.79,3.91,3.73,3.9,3.75,0.15,4.0,115354.98,44412.54,-0.09
600067.SH,20200221,3.99,4.15,3.96,3.96,3.9,0.06,1.5385,203666.63,82599.06,-0.09
600067.SH,20200224,4.0,4.0,3.88,3.9,3.96,-0.06,-1.5152,126514.71,49408.274000000005,-0.09
600067.SH,20200225,3.82,3.84,3.69,3.81,3.9,-0.09,-2.3077,99799.75,37758.059,-0.06
600067.SH,20200226,3.75,3.98,3.74,3.85,3.81,0.04,1.0499,94795.98,36936.465,-0.06
600067.SH,20200227,3.86,3.9,3.8,3.82,3.85,-0.03,-0.7792,52062.39,19999.385,-0.06
600067.SH,20200228,3.75,3.8,3.64,3.64,3.82,-0.18,-4.712,71285.73,26439.795,-0.0
600067.SH,20200302,3.67,3.8,3.67,3.78,3.64,0.14,3.8462,41990.58,15709.845,-0.02
600067.SH,20200303,3.82,3.88,3.8,3.83,3.78,0.05,1.3228,65542.77,25169.635,-0.06
600067.SH,20200304,3.83,4.03,3.78,4.01,3.83,0.18,4.6997,184783.18,73534.98599999999,-0.11
600067.SH,20200305,4.0,4.05,3.98,4.01,4.01,0.0,0.0,100906.62,40439.885,-0.1
600067.SH,20200306,3.96,3.98,3.9,3.94,4.01,-0.07,-1.7456,85259.56,33581.288,-0.09
600067.SH,20200309,3.9,3.94,3.83,3.85,3.94,-0.09,-2.2843,74556.23,28911.811,-0.06
600067.SH,20200310,3.8,3.88,3.74,3.87,3.85,0.02,0.5195,74526.1,28481.047000000002,-0.07
600067.SH,20200311,3.89,4.0,3.86,3.89,3.87,0.02,0.5168,67824.13,26686.777000000002,-0.07
600067.SH,20200312,3.86,3.87,3.74,3.77,3.89,-0.12,-3.0848,64327.12,24431.403,-0.05
600067.SH,20200313,3.61,3.75,3.58,3.71,3.77,-0.06,-1.5915,53601.99,19595.731,-0.05
600067.SH,20200316,3.75,3.78,3.61,3.62,3.71,-0.09,-2.4259,49012.23,18197.533,
600067.SH,20200317,3.63,3.67,3.52,3.63,3.62,0.01,0.2762,43772.8,15743.423999999999,
600067.SH,20200318,3.64,3.73,3.54,3.54,3.63,-0.09,-2.4793,70021.47,25384.506,
600067.SH,20200319,3.54,3.59,3.44,3.56,3.54,0.02,0.565,56640.87,19853.46,
600067.SH,20200320,3.6,3.63,3.56,3.62,3.56,0.06,1.6854,28150.0,10118.649,
600067.SH,20200323,3.58,3.59,3.52,3.53,3.62,-0.09,-2.4862,28912.0,10248.829,
600067.SH,20200324,3.58,3.62,3.52,3.58,3.53,0.05,1.4164,30643.06,10938.567,
600067.SH,20200325,3.62,3.66,3.56,3.63,3.58,0.05,1.3966,70976.24,25577.387000000002,
600067.SH,20200326,3.61,3.62,3.57,3.58,3.63,-0.05,-1.3774,37513.95,13472.468,
600067.SH,20200327,3.58,3.66,3.58,3.63,3.58,0.05,1.3966,60742.52,22079.887000000002,
600067.SH,20200330,3.98,3.98,3.67,3.7,3.63,0.07,1.9284,195919.94,74867.744,
600067.SH,20200331,3.7,3.75,3.61,3.61,3.7,-0.09,-2.4324,92044.86,33688.455,
600067.SH,20200401,3.6,3.69,3.57,3.58,3.61,-0.03,-0.831,51149.6,18547.064,
600067.SH,20200402,3.53,3.61,3.51,3.6,3.58,0.02,0.5587,36659.46,13019.65,
600067.SH,20200403,3.6,3.64,3.56,3.57,3.6,-0.03,-0.8333,26961.01,9652.506,
600067.SH,20200407,3.63,3.64,3.6,3.63,3.57,0.06,1.6807,44658.43,16166.678,
600067.SH,20200408,3.61,3.66,3.6,3.61,3.63,-0.02,-0.551,40666.59,14760.356000000002,
600067.SH,20200409,3.62,3.65,3.61,3.63,3.61,0.02,0.5539999999999999,37440.3,13573.74,
600067.SH,20200410,3.63,3.63,3.55,3.59,3.63,-0.04,-1.1019,29240.0,10499.398000000001,
600067.SH,20200413,3.58,3.58,3.52,3.53,3.59,-0.06,-1.6713,24803.0,8777.076,
