ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300304.SZ,20200115,4.48,4.5,4.4,4.45,4.48,-0.03,-0.6696,112136.64,49747.56,-0.03
300304.SZ,20200116,4.46,4.48,4.39,4.43,4.45,-0.02,-0.4494,98584.52,43677.953,-0.01
300304.SZ,20200117,4.43,4.62,4.4,4.57,4.43,0.14,3.1603,196584.6,88594.665,-0.03
300304.SZ,20200120,4.52,4.69,4.52,4.63,4.57,0.06,1.3129,205796.71,95150.119,0.0
300304.SZ,20200121,4.63,4.63,4.43,4.44,4.63,-0.19,-4.1037,155403.44,70189.70599999999,0.06
300304.SZ,20200122,4.41,4.58,4.3,4.51,4.44,0.07,1.5766,144544.38,64084.873,0.0
300304.SZ,20200123,4.5,4.61,4.3,4.36,4.51,-0.15,-3.3259,161250.0,71596.985,-0.06
300304.SZ,20200203,3.92,3.92,3.92,3.92,4.36,-0.44,-10.0917,15943.0,6249.656,0.13
300304.SZ,20200204,3.53,3.87,3.53,3.73,3.92,-0.19,-4.8469,226248.78,84115.02,0.21
300304.SZ,20200205,3.73,3.91,3.73,3.81,3.73,0.08,2.1448,179797.68,68842.315,0.18
300304.SZ,20200206,3.79,3.92,3.74,3.91,3.81,0.1,2.6247,182912.23,70315.38799999999,0.16
300304.SZ,20200207,3.95,3.95,3.82,3.89,3.91,-0.02,-0.5115,160990.15,62656.14599999999,0.17
300304.SZ,20200210,3.87,3.98,3.84,3.98,3.89,0.09,2.3136,135953.2,53413.085,0.07
300304.SZ,20200211,4.01,4.01,3.93,3.98,3.98,0.0,0.0,128296.15,50864.929000000004,0.1
300304.SZ,20200212,3.96,4.04,3.94,4.04,3.98,0.06,1.5075,163352.95,65269.564000000006,0.08
300304.SZ,20200213,4.03,4.04,3.91,3.91,4.04,-0.13,-3.2178,153031.54,60623.204000000005,0.09
300304.SZ,20200214,3.92,3.94,3.84,3.86,3.91,-0.05,-1.2788,139294.8,54187.904,0.1
300304.SZ,20200217,3.89,4.02,3.88,4.02,3.86,0.16,4.1451,181387.79,72028.973,-0.01
300304.SZ,20200218,4.04,4.18,4.0,4.17,4.02,0.15,3.7313,206191.16,84578.274,-0.03
300304.SZ,20200219,4.2,4.32,4.15,4.16,4.17,-0.01,-0.2398,203720.56,85840.734,-0.06
300304.SZ,20200220,4.16,4.33,4.13,4.31,4.16,0.15,3.6058,201528.8,85550.444,-0.07
300304.SZ,20200221,4.29,4.43,4.29,4.4,4.31,0.09,2.0882,218114.76,95263.26800000001,-0.08
300304.SZ,20200224,4.38,4.44,4.31,4.43,4.4,0.03,0.6818,234398.16,102621.373,-0.14
300304.SZ,20200225,4.32,4.69,4.28,4.65,4.43,0.22,4.9661,526313.18,239093.598,-0.15
300304.SZ,20200226,4.56,4.94,4.51,4.72,4.65,0.07,1.5054,636272.0,301318.716,-0.14
300304.SZ,20200227,4.66,4.76,4.46,4.51,4.72,-0.21,-4.4492,311166.34,142321.061,-0.12
300304.SZ,20200228,4.31,4.4,4.07,4.08,4.51,-0.43,-9.5344,316502.54,133998.104,-0.02
300304.SZ,20200302,4.14,4.49,4.14,4.43,4.08,0.35,8.5784,294096.43,128023.745,-0.13
300304.SZ,20200303,4.52,4.66,4.43,4.53,4.43,0.1,2.2573,277712.88,126147.82699999999,-0.15
300304.SZ,20200304,4.48,4.59,4.41,4.51,4.53,-0.02,-0.4415,165615.31,74443.953,-0.15
300304.SZ,20200305,4.57,4.61,4.47,4.54,4.51,0.03,0.6652,199593.2,90345.651,-0.14
300304.SZ,20200306,4.47,4.59,4.47,4.54,4.54,0.0,0.0,191092.0,86795.32199999999,-0.16
300304.SZ,20200309,4.43,4.49,4.24,4.26,4.54,-0.28,-6.1674,220190.4,95558.815,-0.07
300304.SZ,20200310,4.2,4.4,4.09,4.39,4.26,0.13,3.0516,202087.01,86173.92599999999,-0.09
300304.SZ,20200311,4.42,4.5,4.34,4.35,4.39,-0.04,-0.9112,164720.0,72998.166,-0.07
300304.SZ,20200312,4.26,4.34,4.2,4.28,4.35,-0.07,-1.6092,128416.0,54684.623,-0.09
300304.SZ,20200313,4.06,4.26,4.02,4.23,4.28,-0.05,-1.1682,187880.8,77837.775,-0.09
300304.SZ,20200316,4.24,4.27,3.99,3.99,4.23,-0.24,-5.6738,163325.0,67511.32,
300304.SZ,20200317,4.01,4.07,3.9,4.03,3.99,0.04,1.0025,144702.0,57697.212,
300304.SZ,20200318,4.05,4.1,3.9,3.91,4.03,-0.12,-2.9777,147433.8,59293.0,
300304.SZ,20200319,3.91,4.12,3.87,3.99,3.91,0.08,2.046,126418.0,50014.562000000005,
300304.SZ,20200320,4.04,4.1,3.95,4.04,3.99,0.05,1.2531,88778.0,35617.056000000004,
300304.SZ,20200323,3.95,3.96,3.8,3.83,4.04,-0.21,-5.1979999999999995,96349.23,37593.469,
300304.SZ,20200324,3.89,4.01,3.82,3.96,3.83,0.13,3.3943,79602.04,31151.772,
300304.SZ,20200325,4.04,4.08,3.98,4.05,3.96,0.09,2.2727,104265.88,42165.867,
300304.SZ,20200326,4.04,4.07,3.99,3.99,4.05,-0.06,-1.4815,68996.0,27691.572,
300304.SZ,20200327,4.03,4.06,3.98,3.99,3.99,0.0,0.0,53791.8,21603.658,
300304.SZ,20200330,3.95,3.95,3.82,3.86,3.99,-0.13,-3.2581,76646.4,29619.023999999998,
300304.SZ,20200331,3.89,3.91,3.82,3.83,3.86,-0.03,-0.7772,42834.0,16526.016,
300304.SZ,20200401,3.83,3.93,3.81,3.84,3.83,0.01,0.2611,66258.88,25711.775,
300304.SZ,20200402,3.8,3.91,3.78,3.91,3.84,0.07,1.8229,65065.22,24992.526,
300304.SZ,20200403,3.9,3.92,3.81,3.82,3.91,-0.09,-2.3018,58828.8,22701.368,
300304.SZ,20200407,3.88,3.95,3.88,3.95,3.82,0.13,3.4031,84462.6,33073.379,
300304.SZ,20200408,3.93,4.0,3.9,3.98,3.95,0.03,0.7595,74943.83,29625.287,
300304.SZ,20200409,3.99,4.05,3.98,4.04,3.98,0.06,1.5075,89240.16,35859.01,
300304.SZ,20200410,4.05,4.05,3.9,3.91,4.04,-0.13,-3.2178,67225.0,26604.226000000002,
300304.SZ,20200413,3.89,3.9,3.82,3.84,3.91,-0.07,-1.7903,50922.32,19651.446,
