,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
430,430,002479.SZ,20180628,5.51,5.58,5.48,5.52,5.51,0.01,0.18,26952.93,14917.251,0.03985507246376824
431,431,002479.SZ,20180627,5.57,5.65,5.5,5.51,5.59,-0.08,-1.43,28720.65,15961.818000000001,0.0199637023593467
432,432,002479.SZ,20180626,5.47,5.61,5.42,5.59,5.53,0.06,1.09,26060.69,14450.347,0.007155635062611813
433,433,002479.SZ,20180625,5.6,5.65,5.52,5.53,5.59,-0.06,-1.07,24069.82,13439.448999999999,-0.01084990958408689
434,434,002479.SZ,20180622,5.4,5.59,5.35,5.59,5.46,0.13,2.38,32993.6,18246.654,-0.03756708407871198
435,435,002479.SZ,20180621,5.63,5.64,5.45,5.46,5.63,-0.17,-3.02,32794.57,18198.796000000002,-0.02380952380952379
436,436,002479.SZ,20180620,5.55,5.65,5.45,5.63,5.58,0.05,0.9,58639.73,32670.029,-0.030195381882770857
437,437,002479.SZ,20180619,6.07,6.08,5.53,5.58,6.14,-0.56,-9.12,106341.44,60719.764,-0.03584229390681007
438,438,002479.SZ,20180615,6.24,6.26,6.07,6.14,6.24,-0.1,-1.6,41059.17,25373.87,-0.11726384364820844
439,439,002479.SZ,20180614,6.26,6.27,6.19,6.24,6.21,0.03,0.48,32883.54,20521.333,-0.12500000000000003
440,440,002479.SZ,20180613,6.22,6.29,6.17,6.21,6.2,0.01,0.16,41013.06,25561.507999999998,-0.11111111111111117
441,441,002479.SZ,20180612,6.25,6.34,6.24,6.3,6.22,0.08,1.29,36703.9,23099.793999999998,-0.1650793650793651
442,442,002479.SZ,20180611,6.25,6.32,6.18,6.22,6.24,-0.02,-0.32,37063.28,23133.636000000002,-0.11575562700964627
443,443,002479.SZ,20180608,6.42,6.43,6.2,6.24,6.43,-0.19,-2.95,55523.21,34939.222,-0.12339743589743597
444,444,002479.SZ,20180607,6.53,6.58,6.43,6.43,6.55,-0.12,-1.83,39898.73,25864.865,-0.1648522550544323
445,445,002479.SZ,20180606,6.59,6.6,6.47,6.55,6.58,-0.03,-0.46,41659.46,27184.397999999997,-0.18778625954198466
446,446,002479.SZ,20180605,6.51,6.58,6.51,6.58,6.5,0.08,1.23,34285.69,22473.751,-0.1580547112462006
447,447,002479.SZ,20180604,6.45,6.56,6.45,6.5,6.45,0.05,0.78,43719.0,28475.412999999997,-0.1292307692307692
448,448,002479.SZ,20180601,6.45,6.54,6.41,6.45,6.48,-0.03,-0.46,37747.27,24426.382,-0.1379844961240311
449,449,002479.SZ,20180531,6.48,6.53,6.39,6.48,6.4,0.08,1.25,57071.77,36908.227999999996,-0.12808641975308643
450,450,002479.SZ,20180530,6.71,6.73,6.33,6.4,6.83,-0.43,-6.3,110336.85,72134.171,-0.13750000000000012
451,451,002479.SZ,20180529,7.13,7.14,6.83,6.83,7.16,-0.33,-4.61,104896.4,73216.569,-0.19326500732064425
452,452,002479.SZ,20180528,7.45,7.45,7.1,7.16,7.39,-0.23,-3.11,58301.77,42411.788,-0.2192737430167598
453,453,002479.SZ,20180525,7.46,7.47,7.36,7.39,7.47,-0.08,-1.07,47064.29,34879.891,-0.25169147496617045
454,454,002479.SZ,20180524,7.52,7.58,7.46,7.47,7.56,-0.09,-1.19,50615.0,38060.316,-0.25167336010709507
455,455,002479.SZ,20180523,7.73,7.73,7.55,7.56,7.73,-0.17,-2.2,50629.94,38548.954,-0.27777777777777773
456,456,002479.SZ,20180522,7.71,7.8,7.67,7.73,7.81,-0.08,-1.02,69370.2,53622.371,-0.27166882276843474
457,457,002479.SZ,20180521,7.71,8.02,7.7,7.81,7.58,0.23,3.03,119176.18,93616.609,-0.2855313700384122
458,458,002479.SZ,20180518,7.45,7.59,7.45,7.58,7.44,0.14,1.88,35179.53,26407.962000000003,-0.18997361477572564
459,459,002479.SZ,20180517,7.52,7.56,7.42,7.44,7.51,-0.07,-0.93,31588.72,23669.037,-0.16129032258064518
460,460,002479.SZ,20180516,7.68,7.68,7.51,7.51,7.68,-0.17,-2.21,44304.71,33662.392,-0.17310252996005324
461,461,002479.SZ,20180515,7.73,7.73,7.59,7.68,7.72,-0.04,-0.52,36701.0,28076.689,-0.1796875
462,462,002479.SZ,20180514,7.74,7.75,7.64,7.72,7.72,0.0,0.0,50878.0,39192.732,-0.19430051813471502
463,463,002479.SZ,20180511,7.7,7.75,7.65,7.72,7.72,0.0,0.0,49040.24,37759.709,-0.19170984455958545
464,464,002479.SZ,20180510,7.72,7.75,7.66,7.72,7.72,0.0,0.0,87630.49,67592.852,-0.16709844559585493
465,465,002479.SZ,20180509,7.45,7.72,7.43,7.72,7.5,0.22,2.93,133153.72,101118.431,-0.1515544041450777
466,466,002479.SZ,20180508,7.6,7.6,7.47,7.5,7.59,-0.09,-1.19,71648.0,53977.224,-0.12266666666666666
467,467,002479.SZ,20180507,7.59,7.6,7.51,7.59,7.55,0.04,0.53,58573.16,44289.2,-0.14361001317523056
468,468,002479.SZ,20180504,7.54,7.66,7.45,7.55,7.55,0.0,0.0,69025.5,52381.703,-0.14569536423841056
469,469,002479.SZ,20180503,7.35,7.6,7.31,7.55,7.37,0.18,2.44,128891.67,95785.525,-0.14172185430463569
470,470,002479.SZ,20180502,7.55,7.57,7.34,7.37,7.56,-0.19,-2.51,110635.31,82388.835,-0.13161465400271366
471,471,002479.SZ,20180427,7.55,7.66,7.4,7.56,7.6,-0.04,-0.53,147776.06,111180.397,-0.0965608465608465
472,472,002479.SZ,20180426,7.95,8.0,7.55,7.6,8.0,-0.4,-5.0,177593.82,138171.383,-0.0578947368421052
473,473,002479.SZ,20180425,7.9,8.17,7.73,8.0,8.19,-0.19,-2.32,238011.0,188664.867,-0.07625000000000004
474,474,002479.SZ,20180424,8.2,8.29,8.11,8.19,8.21,-0.02,-0.24,170433.18,139766.119,-0.08791208791208789
475,475,002479.SZ,20180423,8.2,8.28,8.1,8.21,8.2,0.01,0.12,109087.64,89595.446,-0.07917174177831926
476,476,002479.SZ,20180420,8.31,8.35,8.12,8.2,8.29,-0.09,-1.09,105615.29,87220.79199999999,-0.05731707317073157
477,477,002479.SZ,20180419,8.21,8.39,8.13,8.29,8.21,0.08,0.97,100609.03,82910.87,-0.0579010856453558
478,478,002479.SZ,20180418,8.33,8.35,8.09,8.21,8.26,-0.05,-0.61,98920.01,80992.464,-0.07673568818514016
479,479,002479.SZ,20180417,8.45,8.47,8.25,8.26,8.45,-0.19,-2.25,101425.01,84778.558,-0.09927360774818395
480,480,002479.SZ,20180416,8.5,8.53,8.36,8.45,8.56,-0.11,-1.29,88160.11,74404.86099999999,-0.1112426035502958
481,481,002479.SZ,20180413,8.43,8.65,8.43,8.56,8.46,0.1,1.18,139663.85,119403.32199999999,-0.10280373831775709
482,482,002479.SZ,20180412,8.4,8.51,8.34,8.46,8.42,0.04,0.48,95814.93,80753.58099999999,-0.08747044917257696
483,483,002479.SZ,20180411,8.5,8.55,8.4,8.42,8.49,-0.07,-0.82,111369.4,94381.17199999999,-0.08313539192399053
484,484,002479.SZ,20180410,8.42,8.6,8.34,8.49,8.46,0.03,0.35,89900.19,76128.727,-0.09069493521790346
485,485,002479.SZ,20180409,8.38,8.55,8.28,8.46,8.45,0.01,0.12,104970.01,88802.009,-0.08747044917257696
486,486,002479.SZ,20180404,8.38,8.45,8.32,8.45,8.4,0.05,0.6,80741.38,67650.18,-0.1124260355029585
487,487,002479.SZ,20180403,8.21,8.45,8.19,8.4,8.4,0.0,0.0,92847.96,77303.707,-0.09642857142857149
488,488,002479.SZ,20180402,8.61,8.65,8.31,8.4,8.6,-0.2,-2.33,115168.63,97503.413,-0.10119047619047625
489,489,002479.SZ,20180330,8.57,8.63,8.55,8.6,8.55,0.05,0.58,62251.16,53478.515,-0.12209302325581393
490,490,002479.SZ,20180329,8.56,8.63,8.49,8.55,8.51,0.04,0.47,66391.8,56660.212999999996,-0.1380116959064328
491,491,002479.SZ,20180328,8.47,8.65,8.42,8.51,8.53,-0.02,-0.23,102205.01,87184.211,-0.11163337250293774
492,492,002479.SZ,20180327,8.34,8.57,8.34,8.53,8.35,0.18,2.16,128909.91,109135.61300000001,-0.10902696365767875
493,493,002479.SZ,20180326,8.24,8.38,8.02,8.35,8.3,0.05,0.6,131188.5,107901.712,-0.04191616766467062
494,494,002479.SZ,20180323,8.75,9.05,8.27,8.3,9.01,-0.71,-7.88,207328.28,180090.28100000002,-0.013253012048192915
495,495,002479.SZ,20180322,8.91,9.05,8.68,9.01,8.93,0.08,0.9,106458.74,94310.079,-0.08879023307436171
496,496,002479.SZ,20180321,8.91,9.11,8.85,8.93,8.89,0.04,0.45,135736.46,122093.745,-0.08174692049272121
497,497,002479.SZ,20180320,9.0,9.09,8.77,8.89,9.05,-0.16,-1.77,116210.86,103075.219,-0.06749156355455584
498,498,002479.SZ,20180319,9.07,9.16,8.95,9.05,9.05,0.0,0.0,125633.25,113943.75300000001,-0.09281767955801103
499,499,002479.SZ,20180316,9.06,9.17,8.95,9.05,9.05,0.0,0.0,154536.0,140282.884,-0.08729281767955811
500,500,002479.SZ,20180315,9.22,9.34,8.91,9.05,9.21,-0.16,-1.74,167094.5,152428.435,-0.06629834254143661
501,501,002479.SZ,20180314,9.11,9.39,9.1,9.21,9.19,0.02,0.22,248740.04,231174.72,-0.07057546145494031
502,502,002479.SZ,20180313,9.15,9.31,9.1,9.19,9.18,0.01,0.11,161440.12,148382.357,-0.07943416757344926
503,503,002479.SZ,20180312,9.0,9.26,8.97,9.18,9.02,0.16,1.77,277703.41,252641.00199999998,-0.08278867102396512
504,504,002479.SZ,20180309,8.67,9.11,8.62,9.02,8.67,0.35,4.04,214901.6,190137.729,-0.058758314855875765
505,505,002479.SZ,20180308,8.68,8.78,8.65,8.67,8.71,-0.04,-0.46,150717.41,131193.33800000002,-0.024221453287197124
506,506,002479.SZ,20180307,8.66,8.84,8.63,8.71,8.7,0.01,0.11,125203.61,109004.90699999999,-0.029850746268656893
507,507,002479.SZ,20180306,8.61,8.74,8.48,8.7,8.65,0.05,0.58,113547.74,97834.412,-0.03448275862068954
508,508,002479.SZ,20180305,8.61,8.85,8.58,8.65,8.65,0.0,0.0,83537.15,72536.863,-0.028901734104046242
509,509,002479.SZ,20180302,8.6,8.75,8.51,8.65,8.66,-0.01,-0.12,102516.01,88315.487,-0.005780346820809331
510,510,002479.SZ,20180301,8.51,8.75,8.5,8.66,8.6,0.06,0.7,119269.2,102979.224,-0.012702078521939887
511,511,002479.SZ,20180228,8.47,8.8,8.45,8.6,8.58,0.02,0.23,245537.6,211982.598,-0.010465116279069752
512,512,002479.SZ,20180227,8.3,8.59,8.25,8.58,8.2,0.38,4.63,271887.88,227946.181,-0.00582750582750591
513,513,002479.SZ,20180226,8.1,8.25,8.04,8.2,8.08,0.12,1.49,136767.13,111472.34,0.018292682926829312
514,514,002479.SZ,20180223,8.03,8.1,7.91,8.08,8.04,0.04,0.5,77335.2,61892.737,0.027227722772277307
515,515,002479.SZ,20180222,8.09,8.13,7.94,8.04,8.02,0.02,0.25,80878.15,64814.345,0.12064676616915432
516,516,002479.SZ,20180214,7.95,8.1,7.74,8.02,7.95,0.07,0.88,100426.91,79717.259,0.11346633416458855
517,517,002479.SZ,20180213,8.1,8.16,7.92,7.95,8.09,-0.14,-1.73,100649.5,80894.177,0.11823899371069187
518,518,002479.SZ,20180212,7.78,8.13,7.78,8.09,7.72,0.37,4.79,122181.16,97745.754,0.11866501854140925
519,519,002479.SZ,20180209,7.6,7.84,7.51,7.72,7.84,-0.12,-1.53,119040.55,91363.59800000001,0.17227979274611413
520,520,002479.SZ,20180208,7.54,7.88,7.51,7.84,7.59,0.25,3.29,189733.4,146093.424,0.15433673469387765
521,521,002479.SZ,20180207,7.55,7.77,7.31,7.59,7.44,0.15,2.02,189972.91,143383.682,0.21343873517786574
522,522,002479.SZ,20180206,8.06,8.18,7.44,7.44,8.27,-0.83,-10.04,155626.12,121960.013,0.23521505376344073
523,523,002479.SZ,20180205,8.45,8.63,8.25,8.27,8.65,-0.38,-4.39,131434.37,111296.161,0.11003627569528418
524,524,002479.SZ,20180202,9.0,9.0,8.41,8.65,9.21,-0.56,-6.08,151617.31,132122.28,0.04277456647398835
525,525,002479.SZ,20180201,10.15,10.22,9.21,9.21,10.23,-1.02,-9.97,153979.77,149182.922,-0.05863192182410433
526,526,002479.SZ,20180131,10.2,10.3,10.06,10.23,10.21,0.02,0.2,97356.27,99292.881,-0.14858260019550337
527,527,002479.SZ,20180130,10.35,10.59,10.21,10.21,10.4,-0.19,-1.83,87990.78,90921.69,-0.1478942213516162
528,528,002479.SZ,20180129,10.32,10.55,10.26,10.4,10.37,0.03,0.29,99569.23,103306.034,-0.16826923076923075
529,529,002479.SZ,20180126,10.38,10.53,10.35,10.37,10.41,-0.04,-0.38,89120.98,92831.685,-0.16586306653809055
530,530,002479.SZ,20180125,10.3,10.46,10.23,10.41,10.3,0.11,1.07,134759.05,139803.375,-0.16810758885686838
531,531,002479.SZ,20180124,10.29,10.44,10.27,10.3,10.35,-0.05,-0.48,93115.02,96325.975,-0.16504854368932048
532,532,002479.SZ,20180123,10.25,10.35,10.09,10.35,10.25,0.1,0.98,129908.77,132812.253,-0.17101449275362315
533,533,002479.SZ,20180122,10.21,10.26,10.15,10.25,10.21,0.04,0.39,82354.33,84126.094,-0.20000000000000007
534,534,002479.SZ,20180119,10.25,10.28,10.17,10.21,10.3,-0.09,-0.87,91707.02,93750.16,-0.20861900097943198
535,535,002479.SZ,20180118,10.15,10.32,10.06,10.3,10.17,0.13,1.28,159195.07,162249.99300000002,-0.21941747572815548
536,536,002479.SZ,20180117,10.12,10.18,10.02,10.17,10.13,0.04,0.39,85829.8,86842.662,-0.21140609636184862
537,537,002479.SZ,20180116,9.95,10.18,9.94,10.13,10.0,0.13,1.3,118132.41,119337.153,-0.2152023692003949
538,538,002479.SZ,20180115,9.98,10.11,9.76,10.0,10.01,-0.01,-0.1,89958.05,89515.567,-0.191
539,539,002479.SZ,20180112,10.0,10.05,9.92,10.01,10.06,-0.05,-0.5,57254.4,57167.782999999996,-0.22877122877122877
540,540,002479.SZ,20180111,10.0,10.1,9.97,10.06,10.04,0.02,0.2,68126.61,68423.786,-0.22067594433399607
541,541,002479.SZ,20180110,10.12,10.17,10.0,10.04,10.19,-0.15,-1.47,84214.07,84534.82,-0.24402390438247007
542,542,002479.SZ,20180109,10.11,10.19,10.05,10.19,10.2,-0.01,-0.1,114202.18,115398.26800000001,-0.26987242394504407
543,543,002479.SZ,20180108,10.05,10.24,10.03,10.2,10.1,0.1,0.99,152722.06,154781.87699999998,-0.1892156862745098
544,544,002479.SZ,20180105,9.92,10.1,9.92,10.1,9.98,0.12,1.2,136674.87,136994.97699999998,-0.1435643564356435
545,545,002479.SZ,20180104,9.9,10.05,9.9,9.98,9.99,-0.01,-0.1,90494.89,90294.838,-0.07715430861723442
546,546,002479.SZ,20180103,9.76,10.07,9.76,9.99,9.79,0.2,2.04,212020.42,211689.294,0.024024024024024045
547,547,002479.SZ,20180102,9.71,9.86,9.71,9.79,9.71,0.08,0.82,83168.3,81486.743,0.042900919305413864
