,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
437,437,600683.SH,20180619,5.01,5.25,4.56,4.6,5.06,-0.46,-9.09,32513.12,15759.438,-0.03695652173913042
438,438,600683.SH,20180615,5.19,5.22,5.03,5.06,5.17,-0.11,-2.13,16546.0,8456.634,-0.11264822134387341
439,439,600683.SH,20180614,5.24,5.28,5.14,5.17,5.27,-0.1,-1.9,16559.0,8603.761999999999,-0.11411992263056091
440,440,600683.SH,20180613,5.25,5.47,5.24,5.27,5.29,-0.02,-0.38,15610.0,8357.204,-0.11764705882352927
441,441,600683.SH,20180612,5.22,5.36,5.21,5.29,5.26,0.03,0.57,10471.0,5547.789000000001,-0.1342155009451796
442,442,600683.SH,20180611,5.29,5.29,5.09,5.26,5.23,0.03,0.57,11495.0,6007.996999999999,-0.1254752851711027
443,443,600683.SH,20180608,5.37,5.37,5.2,5.23,5.37,-0.14,-2.61,8738.96,4590.343,-0.12045889101338446
444,444,600683.SH,20180607,5.43,5.43,5.35,5.37,5.37,0.0,0.0,7389.13,3974.94,-0.15828677839851032
445,445,600683.SH,20180606,5.37,5.44,5.32,5.37,5.35,0.02,0.37,9003.65,4846.4259999999995,-0.16014897579143395
446,446,600683.SH,20180605,5.26,5.35,5.26,5.35,5.26,0.09,1.71,9300.0,4952.182,-0.15700934579439252
447,447,600683.SH,20180604,5.26,5.33,5.21,5.26,5.25,0.01,0.19,13017.01,6862.387,-0.13498098859315588
448,448,600683.SH,20180601,5.35,5.36,5.11,5.25,5.35,-0.1,-1.87,20997.71,11035.232,-0.16380952380952388
449,449,600683.SH,20180531,5.33,5.38,5.32,5.35,5.3,0.05,0.94,7153.1,3827.755,-0.14205607476635512
450,450,600683.SH,20180530,5.46,5.46,5.23,5.3,5.52,-0.22,-3.99,17606.0,9486.951,-0.14528301886792444
451,451,600683.SH,20180529,5.53,5.59,5.44,5.52,5.56,-0.04,-0.72,20309.0,11198.046,-0.1793478260869564
452,452,600683.SH,20180528,5.61,5.65,5.51,5.56,5.61,-0.05,-0.89,20359.31,11359.436000000002,-0.1636690647482013
453,453,600683.SH,20180525,5.55,5.68,5.52,5.61,5.57,0.04,0.72,18665.97,10458.294,-0.1711229946524064
454,454,600683.SH,20180524,5.54,5.6,5.48,5.57,5.6,-0.03,-0.54,18957.64,10484.076,-0.1561938958707361
455,455,600683.SH,20180523,5.55,5.61,5.54,5.6,5.6,0.0,0.0,10023.97,5581.533,-0.18214285714285708
456,456,600683.SH,20180522,5.62,5.65,5.55,5.6,5.64,-0.04,-0.71,16108.47,8996.418,-0.1678571428571428
457,457,600683.SH,20180521,5.67,5.67,5.6,5.64,5.61,0.03,0.53,15201.4,8576.767,-0.1843971631205674
458,458,600683.SH,20180518,5.5,5.62,5.45,5.61,5.51,0.1,1.81,16896.85,9390.783000000001,-0.09803921568627463
459,459,600683.SH,20180517,5.52,5.59,5.48,5.51,5.49,0.02,0.36,9595.76,5306.911,-0.06170598911070778
460,460,600683.SH,20180516,5.58,5.63,5.48,5.49,5.57,-0.08,-1.44,12715.0,7014.268,-0.04007285974499101
461,461,600683.SH,20180515,5.57,5.61,5.51,5.57,5.56,0.01,0.18,9069.72,5034.789000000001,-0.05026929982046683
462,462,600683.SH,20180514,5.63,5.68,5.56,5.56,5.63,-0.07,-1.24,14866.0,8347.279,-0.05395683453237407
463,463,600683.SH,20180511,5.66,5.69,5.62,5.63,5.65,-0.02,-0.35,12544.34,7097.755999999999,-0.07104795737122549
464,464,600683.SH,20180510,5.65,5.68,5.62,5.65,5.65,0.0,0.0,10315.01,5818.887,-0.049557522123893846
465,465,600683.SH,20180509,5.66,5.69,5.6,5.65,5.64,0.01,0.18,15336.26,8656.921999999999,-0.049557522123893846
466,466,600683.SH,20180508,5.57,5.65,5.57,5.64,5.6,0.04,0.71,16220.96,9114.667,-0.05141843971631207
467,467,600683.SH,20180507,5.51,5.62,5.51,5.6,5.54,0.06,1.08,19996.0,11176.323999999999,-0.06071428571428569
468,468,600683.SH,20180504,5.47,5.57,5.47,5.54,5.52,0.02,0.36,9896.0,5484.903,-0.05234657039711192
469,469,600683.SH,20180503,5.55,5.55,5.45,5.52,5.53,-0.01,-0.18,16044.83,8840.818000000001,-0.030797101449275353
470,470,600683.SH,20180502,5.4,5.55,5.37,5.53,5.43,0.1,1.84,25362.56,13965.663999999999,-0.04159132007233281
471,471,600683.SH,20180427,5.45,5.49,5.4,5.43,5.46,-0.03,-0.55,16761.01,9130.571,0.01657458563535909
472,472,600683.SH,20180426,5.46,5.59,5.45,5.46,5.44,0.02,0.37,19029.0,10506.294,0.01831501831501825
473,473,600683.SH,20180425,5.5,5.55,5.42,5.44,5.55,-0.11,-1.98,22301.0,12223.652,0.031249999999999986
474,474,600683.SH,20180424,5.51,5.61,5.49,5.55,5.5,0.05,0.91,19447.91,10796.4,0.003603603603603687
475,475,600683.SH,20180423,5.66,5.79,5.55,5.7,5.72,-0.02,-0.35,20790.9,11723.45,-0.0175438596491229
476,476,600683.SH,20180420,5.82,5.82,5.72,5.72,5.8,-0.08,-1.38,14357.64,8254.598,-0.020979020979020997
477,477,600683.SH,20180419,5.75,5.83,5.75,5.8,5.78,0.02,0.35,15933.83,9232.431999999999,-0.027586206896551748
478,478,600683.SH,20180418,5.63,5.83,5.6,5.78,5.54,0.24,4.33,28679.95,16373.237,-0.02941176470588234
479,479,600683.SH,20180417,5.69,5.78,5.51,5.54,5.72,-0.18,-3.15,22401.24,12685.313,-0.005415162454873691
480,480,600683.SH,20180416,5.93,5.93,5.64,5.72,5.72,0.0,0.0,17997.5,10323.834,-0.04020979020979013
481,481,600683.SH,20180413,5.81,5.86,5.68,5.72,5.8,-0.08,-1.38,21428.0,12335.73,-0.02622377622377613
482,482,600683.SH,20180412,5.9,5.9,5.74,5.8,5.92,-0.12,-2.03,21368.01,12461.632,-0.04137931034482763
483,483,600683.SH,20180411,5.9,5.95,5.81,5.92,5.86,0.06,1.02,27783.77,16334.177,-0.04898648648648649
484,484,600683.SH,20180410,5.79,5.87,5.75,5.86,5.76,0.1,1.74,25262.97,14666.237,-0.03583617747440272
485,485,600683.SH,20180409,5.78,5.78,5.7,5.76,5.78,-0.02,-0.35,25183.89,14434.308,-0.019097222222222123
486,486,600683.SH,20180404,5.91,5.94,5.77,5.78,5.9,-0.12,-2.03,19284.0,11309.34,-0.02422145328719733
487,487,600683.SH,20180403,5.84,5.9,5.78,5.9,5.93,-0.03,-0.51,28005.5,16323.368999999999,-0.05084745762711876
488,488,600683.SH,20180402,5.93,6.03,5.89,5.93,5.96,-0.03,-0.5,39197.89,23396.99,-0.06576728499156824
489,489,600683.SH,20180330,5.96,6.04,5.87,5.96,6.05,-0.09,-1.49,64405.73,38320.501000000004,-0.07382550335570476
490,490,600683.SH,20180329,5.69,6.24,5.61,6.05,5.67,0.38,6.7,109631.93,66056.698,-0.08595041322314043
491,491,600683.SH,20180328,5.62,5.79,5.57,5.67,5.65,0.02,0.35,23486.09,13367.146999999999,-0.04232804232804237
492,492,600683.SH,20180327,5.6,5.71,5.55,5.65,5.55,0.1,1.8,26749.69,15133.043,-0.033628318584070865
493,493,600683.SH,20180326,5.38,5.56,5.28,5.55,5.43,0.12,2.21,22624.25,12277.653999999999,-0.019819819819819718
494,494,600683.SH,20180323,5.68,5.77,5.37,5.43,5.82,-0.39,-6.7,46143.77,25616.106,0.022099447513812175
495,495,600683.SH,20180322,5.71,5.92,5.66,5.82,5.73,0.09,1.57,52045.0,30342.482000000004,-0.020618556701030945
496,496,600683.SH,20180321,5.79,5.86,5.62,5.73,5.69,0.04,0.7,56310.13,32662.528,-0.001745200698080397
497,497,600683.SH,20180320,5.56,5.72,5.51,5.69,5.6,0.09,1.61,23060.56,12978.698,0.019332161687170373
498,498,600683.SH,20180319,5.54,5.61,5.48,5.6,5.54,0.06,1.08,10774.01,5970.689,0.03214285714285725
499,499,600683.SH,20180316,5.48,5.58,5.48,5.54,5.53,0.01,0.18,10587.16,5871.284000000001,0.0
500,500,600683.SH,20180315,5.56,5.62,5.49,5.53,5.6,-0.07,-1.25,16075.93,8908.242,0.034358047016274776
501,501,600683.SH,20180314,5.57,5.69,5.57,5.6,5.63,-0.03,-0.53,19466.45,10955.661,0.02142857142857145
502,502,600683.SH,20180313,5.65,5.67,5.61,5.63,5.67,-0.04,-0.71,17448.01,9834.258,0.030195381882770857
503,503,600683.SH,20180312,5.65,5.68,5.62,5.67,5.67,0.0,0.0,27213.09,15378.63,0.04409171075837742
504,504,600683.SH,20180309,5.78,5.78,5.58,5.67,5.8,-0.13,-2.24,45564.15,25736.834,0.03350970017636691
505,505,600683.SH,20180308,5.43,5.95,5.42,5.8,5.42,0.38,7.01,80105.39,46205.407,-0.006896551724137937
506,506,600683.SH,20180307,5.4,5.48,5.4,5.42,5.43,-0.01,-0.18,11218.0,6095.965999999999,0.06642066420664212
507,507,600683.SH,20180306,5.47,5.47,5.35,5.43,5.41,0.02,0.37,21062.24,11363.633,0.08655616942909773
508,508,600683.SH,20180305,5.4,5.43,5.35,5.41,5.36,0.05,0.93,9470.08,5116.446,0.09611829944547126
509,509,600683.SH,20180302,5.46,5.49,5.34,5.36,5.46,-0.1,-1.83,19037.24,10326.803,0.11194029850746261
510,510,600683.SH,20180301,5.45,5.52,5.43,5.46,5.51,-0.05,-0.91,15091.01,8279.295,0.10805860805860804
511,511,600683.SH,20180228,5.49,5.54,5.42,5.51,5.47,0.04,0.73,16196.67,8873.593,0.029038112522686052
512,512,600683.SH,20180227,5.54,5.55,5.44,5.47,5.54,-0.07,-1.26,21256.0,11638.63,0.03290676416819024
513,513,600683.SH,20180226,5.52,5.57,5.49,5.54,5.52,0.02,0.36,18674.08,10322.201,0.0018050541516245102
514,514,600683.SH,20180223,5.53,5.57,5.48,5.52,5.48,0.04,0.73,9699.0,5363.189,-0.016304347826086932
515,515,600683.SH,20180222,5.38,5.53,5.38,5.48,5.4,0.08,1.48,8704.07,4770.184,0.06204379562043792
516,516,600683.SH,20180214,5.32,5.41,5.28,5.4,5.3,0.1,1.89,7589.08,4043.224,0.06111111111111112
517,517,600683.SH,20180213,5.3,5.44,5.3,5.3,5.29,0.01,0.19,11738.0,6309.706,0.07358490566037747
518,518,600683.SH,20180212,5.23,5.32,5.16,5.29,5.17,0.12,2.32,15924.92,8341.896999999999,0.05860113421550087
519,519,600683.SH,20180209,5.29,5.35,5.14,5.17,5.41,-0.24,-4.44,14643.95,7664.132,0.07156673114119924
520,520,600683.SH,20180208,5.37,5.42,5.27,5.41,5.3,0.11,2.08,15366.81,8225.835,0.022181146025878024
521,521,600683.SH,20180207,5.44,5.45,5.18,5.3,5.35,-0.05,-0.93,16681.67,8914.735,0.05660377358490563
522,522,600683.SH,20180206,5.65,5.74,5.33,5.35,5.79,-0.44,-7.6,34009.93,18780.101000000002,0.05233644859813089
523,523,600683.SH,20180205,5.81,5.9,5.76,5.79,5.91,-0.12,-2.03,13910.09,8107.285,-0.020725388601036288
524,524,600683.SH,20180202,5.85,5.91,5.71,5.91,5.82,0.09,1.55,18098.35,10561.487,-0.0406091370558376
525,525,600683.SH,20180201,6.15,6.18,5.8,5.82,6.16,-0.34,-5.52,28067.0,16759.608,-0.0034364261168385673
526,526,600683.SH,20180131,6.17,6.22,6.06,6.16,6.19,-0.03,-0.48,30215.07,18530.58,-0.12012987012987016
527,527,600683.SH,20180130,6.15,6.25,6.1,6.19,6.19,0.0,0.0,26634.34,16479.96,-0.12277867528271416
528,528,600683.SH,20180129,6.33,6.33,6.09,6.19,6.35,-0.16,-2.52,44603.14,27509.869,-0.12600969305331183
529,529,600683.SH,20180126,6.26,6.42,6.26,6.35,6.28,0.07,1.11,23504.17,14918.526000000002,-0.15590551181102352
530,530,600683.SH,20180125,6.35,6.35,6.22,6.28,6.36,-0.08,-1.26,27459.94,17256.238999999998,-0.13057324840764334
531,531,600683.SH,20180124,6.38,6.43,6.3,6.36,6.38,-0.02,-0.31,25522.5,16200.657,-0.13364779874213845
532,532,600683.SH,20180123,6.33,6.47,6.33,6.38,6.36,0.02,0.31,24648.34,15751.159,-0.14263322884012541
533,533,600683.SH,20180122,6.26,6.37,6.2,6.36,6.28,0.08,1.27,19926.1,12564.581,-0.12893081761006292
534,534,600683.SH,20180119,6.41,6.41,6.27,6.28,6.38,-0.1,-1.57,34307.0,21743.601000000002,-0.12101910828025488
535,535,600683.SH,20180118,6.32,6.41,6.28,6.38,6.35,0.03,0.47,33160.09,21049.196,-0.14106583072100307
536,536,600683.SH,20180117,6.53,6.57,6.33,6.35,6.58,-0.23,-3.5,54436.95,34900.997,-0.14960629921259833
537,537,600683.SH,20180116,6.45,6.6,6.26,6.58,6.35,0.23,3.62,72497.5,46882.294,-0.19452887537993924
538,538,600683.SH,20180115,6.45,6.55,6.27,6.35,6.55,-0.2,-3.05,62999.12,40402.049,-0.16692913385826766
539,539,600683.SH,20180112,6.41,6.77,6.31,6.55,6.49,0.06,0.92,96606.06,63764.941,-0.21068702290076335
540,540,600683.SH,20180111,6.4,6.68,6.4,6.49,6.31,0.18,2.85,101939.65,66635.073,-0.16640986132511557
541,541,600683.SH,20180110,6.25,6.32,6.06,6.31,6.2,0.11,1.77,76920.23,47744.937000000005,-0.16006339144215528
542,542,600683.SH,20180109,6.14,6.25,6.05,6.2,6.16,0.04,0.65,52421.2,32306.583,-0.13709677419354846
543,543,600683.SH,20180108,6.15,6.29,6.06,6.16,6.16,0.0,0.0,63153.81,39020.053,-0.06006493506493508
544,544,600683.SH,20180105,5.95,6.23,5.9,6.16,5.89,0.27,4.58,84912.1,51945.240999999995,-0.040584415584415584
545,545,600683.SH,20180104,5.89,5.92,5.84,5.89,5.89,0.0,0.0,16167.08,9524.208,-0.011884550084889542
546,546,600683.SH,20180103,5.9,5.95,5.81,5.89,5.9,-0.01,-0.17,26659.28,15692.935,0.045840407470288703
547,547,600683.SH,20180102,5.67,6.07,5.61,5.9,5.67,0.23,4.06,36912.9,21795.414,0.04915254237288136
